elec gen by gen tech and cooling tech
scenario,region,sector,subsector,output,technology,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2065,2080,2095,Units,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Mexico,electricity,biomass,elec_biomass (conv CCS),biomass (conv CCS) (recirculating),0.0,0.0,0.0,0.0,0.0,0.0,0.00236752,0.045434119999999995,0.11070062,0.15320087,0.17839698999999998,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Mexico,electricity,biomass,elec_biomass (conv CCS),biomass (conv CCS) (seawater),0.0,0.0,0.0,0.0,0.0,0.0,0.0414278,0.0844944,0.1497609,0.2066616,0.23103289999999999,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Mexico,electricity,biomass,elec_biomass (conv),biomass (conv) (dry cooling),0.0,4.48476E-4,9.68932E-5,1.3993E-4,4.046991486E-4,7.552053228E-4,9.630221939000001E-4,9.735136163E-4,3.0126007004000003E-4,6.6276799999999995E-6,1.8733260000000003E-8,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Mexico,electricity,biomass,elec_biomass (conv),biomass (conv) (once through),0.0,0.00138163,2.98479E-4,4.31184E-4,5.73265153E-4,8.85666483E-4,0.001057931444,9.388800548E-4,2.2821747573E-4,6.595866E-6,2.44016E-8,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Mexico,electricity,biomass,elec_biomass (conv),biomass (conv) (recirculating),0.0,0.00854284,0.00184537,0.00266596,0.013194833275,0.02531110618,0.0321618022,0.033083611910000005,0.0119777703998,2.83774162439E-4,8.20301678E-7,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Mexico,electricity,biomass,elec_biomass (conv),biomass (conv) (seawater),0.0,5.92068E-4,1.27891E-4,1.84807E-4,4.758499353E-4,9.180830663000001E-4,0.0011682144389999999,0.0012045360306,4.4059250289000005E-4,1.0400574000000002E-5,2.9866654E-8,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Mexico,electricity,coal,elec_coal (IGCC CCS),coal (IGCC CCS) (dry cooling),0.0,0.0,0.0,0.0,0.0,0.0,6.6668E-5,2.1919289999999998E-4,4.733516E-4,8.867954E-4,0.0012822693,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Mexico,electricity,coal,elec_coal (IGCC CCS),coal (IGCC CCS) (once through),0.0,0.0,0.0,0.0,0.0,0.0,1.50159E-5,4.5930299999999996E-5,8.89575E-5,1.863897E-4,3.8596499E-4,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Mexico,electricity,coal,elec_coal (IGCC CCS),coal (IGCC CCS) (recirculating),0.0,0.0,0.0,0.0,0.0,0.0,0.00321936,0.01019169,0.02159304,0.037786730000000004,0.0505371,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Mexico,electricity,coal,elec_coal (IGCC CCS),coal (IGCC CCS) (seawater),0.0,0.0,0.0,0.0,0.0,0.0,1.24356E-4,3.92577E-4,8.31994E-4,0.001441575,0.0019001415000000001,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Mexico,electricity,coal,elec_coal (IGCC),coal (IGCC) (dry cooling),0.0,0.0,0.0,0.0,0.0,9.51028E-5,1.305615E-4,1.277955E-4,5.92259E-5,3.1004379999999998E-6,1.2711117E-8,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Mexico,electricity,coal,elec_coal (IGCC),coal (IGCC) (once through),0.0,0.0,0.0,0.0,0.0,3.57628E-5,7.76396E-5,8.1649E-5,3.685796E-5,2.517004E-6,1.3058749999999998E-8,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Mexico,electricity,coal,elec_coal (IGCC),coal (IGCC) (recirculating),0.0,0.0,0.0,0.0,0.0,0.00565496,0.0066865499999999994,0.00623243,0.0030332980000000002,1.6193941E-4,6.861398299999999E-7,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Mexico,electricity,coal,elec_coal (IGCC),coal (IGCC) (seawater),0.0,0.0,0.0,0.0,0.0,2.19909E-4,2.556436E-4,2.359705E-4,1.144269E-4,6.069561E-6,2.5587000000000003E-8,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Mexico,electricity,coal,elec_coal (conv pul CCS),coal (conv pul CCS) (dry cooling),0.0,0.0,0.0,0.0,0.0,0.0,8.45258E-4,0.002419523,0.004684077,0.007490096,0.007803952999999999,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Mexico,electricity,coal,elec_coal (conv pul CCS),coal (conv pul CCS) (once through),0.0,0.0,0.0,0.0,0.0,0.0,1.17785E-4,3.1469099999999997E-4,5.5101E-4,9.41863E-4,0.0011737417,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Mexico,electricity,coal,elec_coal (conv pul CCS),coal (conv pul CCS) (recirculating),0.0,0.0,0.0,0.0,0.0,0.0,0.00174824,0.00484742,0.009214739999999999,0.014059009999999999,0.014343243,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Mexico,electricity,coal,elec_coal (conv pul CCS),coal (conv pul CCS) (seawater),0.0,0.0,0.0,0.0,0.0,0.0,0.00200946,0.00556362,0.01059803,0.01600882,0.01617352,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Mexico,electricity,coal,elec_coal (conv pul),coal (conv pul) (dry cooling),0.00114454,0.00482064,0.00475287,0.0049754,0.005005161,0.005123178,0.0032364408,0.0014879261,3.786615E-4,1.3450689999999999E-5,5.077843100000001E-8,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Mexico,electricity,coal,elec_coal (conv pul),coal (conv pul) (once through),0.00352611,0.014851,0.0146421,0.0153276,0.014347743,0.013764598,0.005363652599999999,0.0018058076999999998,3.9748773E-4,1.5794401000000002E-5,7.012060900000001E-8,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Mexico,electricity,coal,elec_coal (conv pul),coal (conv pul) (recirculating),0.021803,0.0918286,0.090537,0.0947757,0.1093914,0.1228265,0.08467273,0.045646149999999996,0.014201589,5.7872858E-4,2.37852149E-6,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Mexico,electricity,coal,elec_coal (conv pul),coal (conv pul) (seawater),0.00151122,0.00636466,0.00627516,0.006569,0.006941725,0.007369436,0.0048315476000000005,0.0024017596,6.892707999999999E-4,2.662363E-5,1.0589473999999999E-7,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Mexico,electricity,gas,elec_gas (CC CCS),gas (CC CCS) (dry cooling),0.0,0.0,0.0,0.0,0.0,0.0,7.39696E-4,0.002595712,0.006648631,0.015303661,0.026858475,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Mexico,electricity,gas,elec_gas (CC CCS),gas (CC CCS) (once through),0.0,0.0,0.0,0.0,0.0,0.0,0.00117574,0.00388638,0.00934778,0.02042666,0.03547063,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Mexico,electricity,gas,elec_gas (CC CCS),gas (CC CCS) (recirculating),0.0,0.0,0.0,0.0,0.0,0.0,0.0279664,0.0979447,0.2506828,0.5704007,0.968819,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Mexico,electricity,gas,elec_gas (CC CCS),gas (CC CCS) (seawater),0.0,0.0,0.0,0.0,0.0,0.0,0.00102971,0.00361348,0.00927016,0.021103339999999998,0.035694896,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Mexico,electricity,gas,elec_gas (CC),gas (CC) (dry cooling),0.00109894,0.0102981,0.00973492,0.0171405,0.01652156,0.01772386,0.01760749,0.01716248,0.01479418,0.005792506,9.9575659E-5,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Mexico,electricity,gas,elec_gas (CC),gas (CC) (once through),0.00338552,0.0317249,0.0299902,0.0528045,0.04899493,0.04984644,0.04675394,0.042430369999999995,0.03387683,0.012024087000000001,2.2903667999999997E-4,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Mexico,electricity,gas,elec_gas (CC),gas (CC) (recirculating),0.020934,0.196166,0.18544,0.326508,0.353951,0.426893,0.45330539999999997,0.4730853,0.43586879999999995,0.19828738,0.0039952346000000005,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Mexico,electricity,gas,elec_gas (CC),gas (CC) (seawater),0.00145092,0.0135964,0.012853,0.0226305,0.02199851,0.023849279999999997,0.02355093,0.022796550000000002,0.019751090000000002,0.008455407,1.61644973E-4,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Mexico,electricity,gas,elec_gas (steam/CT),gas (steam/CT) (dry cooling),0.00103004,0.00349731,0.0103359,0.00818249,0.007552759,0.007852941,0.006090343,0.004494665,0.0024376210000000005,3.272826E-4,3.438215E-6,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Mexico,electricity,gas,elec_gas (steam/CT),gas (steam/CT) (once through),0.00317313,0.0107742,0.0318416,0.0252077,0.020330920000000002,0.018456557999999998,0.010964599,0.006368959,0.0028656130000000004,3.7975169999999997E-4,5.0796008E-6,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Mexico,electricity,gas,elec_gas (steam/CT),gas (steam/CT) (recirculating),0.0196207,0.0666205,0.196887,0.155868,0.1575941,0.1788905,0.1484239,0.1186649,0.07054724999999999,0.010624337,1.2194379E-4,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Mexico,electricity,gas,elec_gas (steam/CT),gas (steam/CT) (seawater),0.00135993,0.00461755,0.0136463,0.0108034,0.009923429999999999,0.01029273,0.008005116,0.005938119,0.003305919,4.702067E-4,5.1741859999999996E-6,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Mexico,electricity,geothermal,elec_geothermal,geothermal (dry_hybrid),0.00737821,0.01051,0.00952924,0.00911203,0.01043153,0.01236772,0.01713308,0.02389039,0.0301458,0.02822509,0.02840814,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Mexico,electricity,geothermal,elec_geothermal,geothermal (recirculating),0.0110672,0.015765,0.0142939,0.0136681,0.017776180000000003,0.023309410000000003,0.03547174,0.05155944,0.06616266,0.06818436,0.06799154,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Mexico,electricity,hydro,electricity,hydro,0.0845208,0.0997524,0.133672,0.110934,0.111165,0.111396,0.111626,0.111857,0.112088,0.112319,0.11255,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Mexico,electricity,nuclear,elec_Gen_III,Gen_III (once through),0.0,0.0,0.0,0.0,3.06599E-6,5.47878E-6,9.18501E-6,1.4676180000000002E-5,2.197769E-5,3.4266819999999997E-5,5.870884E-5,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Mexico,electricity,nuclear,elec_Gen_III,Gen_III (recirculating),0.0,0.0,0.0,0.0,0.00306389,0.00733813,0.01907783,0.04052423,0.07195433000000001,0.12557201999999998,0.24063292,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Mexico,electricity,nuclear,elec_Gen_III,Gen_III (seawater),0.0,0.0,0.0,0.0,1.36741E-4,3.33109E-4,8.90247E-4,0.001916067,0.003417387,0.005956127,0.011383927,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Mexico,electricity,nuclear,elec_Gen_II_LWR,Gen_II_LWR (once through),0.00133213,0.00490084,0.00266651,0.00524867,0.00485001,0.00462144,0.00428986,0.00383465,0.00326361,0.00261986,0.00197774,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Mexico,electricity,nuclear,elec_Gen_II_LWR,Gen_II_LWR (recirculating),0.00866954,0.0318947,0.0173536,0.0341582,0.031567,0.0300864,0.0279268,0.0249716,0.021262,0.0170791,0.0128961,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Mexico,electricity,nuclear,elec_Gen_II_LWR,Gen_II_LWR (seawater),5.7097E-4,0.00210039,0.00114282,0.00224947,0.00207883,0.00198133,0.00183911,0.00164449,0.0014002,0.00112473,8.49266E-4,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Mexico,electricity,refined liquids,elec_refined liquids (CC CCS),refined liquids (CC CCS) (dry cooling),0.0,0.0,0.0,0.0,0.0,0.0,0.00158489,0.003186215,0.004599597,0.007207372,0.011968842,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Mexico,electricity,refined liquids,elec_refined liquids (CC CCS),refined liquids (CC CCS) (once through),0.0,0.0,0.0,0.0,0.0,0.0,0.00194349,0.003322716,0.004178564,0.005916223,0.009133214,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Mexico,electricity,refined liquids,elec_refined liquids (CC CCS),refined liquids (CC CCS) (recirculating),0.0,0.0,0.0,0.0,0.0,0.0,0.0483438,0.1006667,0.14922639999999998,0.23538499999999998,0.38895917999999996,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Mexico,electricity,refined liquids,elec_refined liquids (CC CCS),refined liquids (CC CCS) (seawater),0.0,0.0,0.0,0.0,0.0,0.0,0.00172189,0.0035972860000000003,0.005345413,0.008444578,0.013962601,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Mexico,electricity,refined liquids,elec_refined liquids (CC),refined liquids (CC) (dry cooling),0.0,0.0,0.0,0.0,3.84444E-4,8.06271E-4,3.375247E-4,3.86067E-4,2.778862E-4,6.964115E-5,1.3089862E-6,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Mexico,electricity,refined liquids,elec_refined liquids (CC),refined liquids (CC) (once through),0.0,0.0,0.0,0.0,6.26808E-4,0.001157472,4.435573E-4,4.982009E-4,3.576068E-4,9.494587E-5,1.999569E-6,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Mexico,electricity,refined liquids,elec_refined liquids (CC),refined liquids (CC) (recirculating),0.0,0.0,0.0,0.0,0.0119407,0.02577488,0.01174004,0.012899843,0.009164592,0.0022940899,4.81421E-5,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Mexico,electricity,refined liquids,elec_refined liquids (CC),refined liquids (CC) (seawater),0.0,0.0,0.0,0.0,4.23952E-4,9.167349999999999E-4,4.178433E-4,4.5868380000000004E-4,3.255815E-4,8.136134999999999E-5,1.7082114E-6,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Mexico,electricity,refined liquids,elec_refined liquids (steam/CT),refined liquids (steam/CT) (dry cooling),0.00913751,0.0100594,0.00631336,0.00447416,0.003144308,0.002924324,0.0016185184,0.0010818695000000002,5.306795E-4,1.0839079E-4,3.26988734E-6,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Mexico,electricity,refined liquids,elec_refined liquids (steam/CT),refined liquids (steam/CT) (once through),0.0281498,0.0309896,0.0194494,0.0137834,0.007776389999999999,0.006394048,0.003388478,0.0021099179,9.878702000000001E-4,2.045224E-4,6.9525534E-6,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Mexico,electricity,refined liquids,elec_refined liquids (steam/CT),refined liquids (steam/CT) (recirculating),0.17406,0.191619,0.120263,0.0852276,0.06679460000000001,0.06731590000000001,0.03858347,0.026985109000000004,0.014030700000000002,0.0030809715000000007,1.0011859199999999E-4,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Mexico,electricity,refined liquids,elec_refined liquids (steam/CT),refined liquids (steam/CT) (seawater),0.0120643,0.0132813,0.00833552,0.00590714,0.003974001,0.003654079,0.0020989706,0.0014086228,7.002568999999999E-4,1.4622374E-4,4.5023831E-6,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Mexico,electricity,solar,elec_CSP_storage,CSP_storage (dry_hybrid),0.0,0.0,0.0,0.0,3.38547E-10,2.679617E-9,3.5274317E-8,2.40816317E-7,1.0656973170000001E-6,4.363897317E-6,1.9782058770000003E-5,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Mexico,electricity,solar,elec_CSP_storage,CSP_storage (recirculating),0.0,0.0,0.0,0.0,1.16892E-6,7.74999E-6,7.916099E-5,4.6683598999999997E-4,0.00182367599,0.00655839599,0.024943627070000002,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Mexico,electricity,solar,electricity,PV,3.59981E-6,3.23983E-5,1.11592E-4,8.59968E-4,0.003919548,0.017092448,0.062239448,0.14767084800000002,0.25552384800000005,0.39979588,0.6148013000000001,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Mexico,electricity,solar,electricity,PV_storage,0.0,0.0,0.0,0.0,1.98637E-6,8.45758E-6,6.469788E-5,3.4546888000000004E-4,0.00131029388,0.004740113880000001,0.01843332751,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Mexico,electricity,wind,electricity,wind,3.59981E-6,6.83963E-5,0.00446009,0.0314662,0.0434805,0.066463,0.134664,0.254572,0.407022,0.5916437999999999,0.9074815,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Mexico,electricity,wind,electricity,wind_offshore,0.0,0.0,0.0,0.0,4.90568E-5,3.560268E-4,0.0025835768,0.010446116799999999,0.0278114168,0.06474946000000001,0.14620259000000002,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Mexico,electricity,wind,electricity,wind_storage,0.0,0.0,0.0,0.0,2.91527E-5,1.171062E-4,5.726012E-4,0.0019434612000000001,0.004847641200000001,0.011686751200000001,0.0317199985,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Middle East,elect_td_bld,rooftop_pv,elect_td_bld,rooftop_pv,0.0,0.0,0.0,0.0,0.198147,0.480331,0.866036,1.13881,1.40222,1.65821,1.87139,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Middle East,electricity,biomass,elec_biomass (IGCC CCS),biomass (IGCC CCS) (dry cooling),0.0,0.0,0.0,0.0,0.0,0.0,1.43934E-4,1.43934E-4,7.55952E-4,0.003777848,0.009994610000000001,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Middle East,electricity,biomass,elec_biomass (IGCC CCS),biomass (IGCC CCS) (recirculating),0.0,0.0,0.0,0.0,0.0,0.0,5.63956E-4,0.002588986,0.0052593959999999995,0.010334224999999999,0.017540662,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Middle East,electricity,biomass,elec_biomass (IGCC CCS),biomass (IGCC CCS) (seawater),0.0,0.0,0.0,0.0,0.0,0.0,0.00209439,0.0071569699999999995,0.01832917,0.03386389,0.053681530000000005,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Middle East,electricity,biomass,elec_biomass (IGCC),biomass (IGCC) (dry cooling),0.0,0.0,0.0,0.0,0.0,1.69034E-4,3.7507999999999997E-4,5.2199E-4,4.547634E-4,3.399977E-5,1.0109837E-7,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Middle East,electricity,biomass,elec_biomass (IGCC),biomass (IGCC) (recirculating),0.0,0.0,0.0,0.0,0.0,1.88365E-4,4.13966E-4,5.725050000000001E-4,5.212893E-4,4.5378400000000006E-5,1.3757428E-7,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Middle East,electricity,biomass,elec_biomass (IGCC),biomass (IGCC) (seawater),0.0,0.0,0.0,0.0,0.0,4.9044E-4,0.001078648,0.001491479,0.0013599320000000001,1.186225E-4,3.5761851E-7,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Middle East,electricity,biomass,elec_biomass (conv CCS),biomass (conv CCS) (dry cooling),0.0,0.0,0.0,0.0,0.0,0.0,0.00154425,0.00154425,0.00777073,0.01996743,0.029247340000000004,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Middle East,electricity,biomass,elec_biomass (conv CCS),biomass (conv CCS) (once through),0.0,0.0,0.0,0.0,0.0,0.0,5.7305E-6,5.72807E-6,1.204233E-5,1.621618E-4,7.667533199999999E-4,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Middle East,electricity,biomass,elec_biomass (conv CCS),biomass (conv CCS) (recirculating),0.0,0.0,0.0,0.0,0.0,0.0,0.00515168,0.030572179999999997,0.05152637,0.07433300000000001,0.08684571,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Middle East,electricity,biomass,elec_biomass (conv CCS),biomass (conv CCS) (seawater),0.0,0.0,0.0,0.0,0.0,0.0,0.00849819,0.03391869,0.07512738,0.10504784,0.11911982000000002,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Middle East,electricity,biomass,elec_biomass (conv),biomass (conv) (dry cooling),0.0,0.0,1.80119E-6,0.0,6.00254E-4,0.001407748,0.0021740789999999998,0.0024533750000000003,0.001145313,3.6439440000000005E-5,9.9350291E-8,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Middle East,electricity,biomass,elec_biomass (conv),biomass (conv) (once through),0.0,0.0,2.50165E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Middle East,electricity,biomass,elec_biomass (conv),biomass (conv) (recirculating),0.0,0.0,3.99264E-5,0.0,6.15446E-4,0.001456211,0.002237729,0.002545455,0.001339048,4.754283E-5,1.3388267599999997E-7,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Middle East,electricity,biomass,elec_biomass (conv),biomass (conv) (seawater),0.0,0.0,6.01398E-5,0.0,0.00160257,0.0038159400000000003,0.00588083,0.00670553,0.003572491,1.2683811000000002E-4,3.5395745799999997E-7,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Middle East,electricity,coal,elec_coal (IGCC CCS),coal (IGCC CCS) (dry cooling),0.0,0.0,0.0,0.0,0.0,0.0,3.35114E-4,9.96953E-4,0.0021772989999999997,0.003788688,0.004933016,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Middle East,electricity,coal,elec_coal (IGCC CCS),coal (IGCC CCS) (recirculating),0.0,0.0,0.0,0.0,0.0,0.0,4.88351E-4,0.001428796,0.003069471,0.005037338000000001,0.006209576,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Middle East,electricity,coal,elec_coal (IGCC CCS),coal (IGCC CCS) (seawater),0.0,0.0,0.0,0.0,0.0,0.0,0.00137741,0.00403799,0.008708299999999999,0.01415332,0.01722825,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Middle East,electricity,coal,elec_coal (IGCC),coal (IGCC) (dry cooling),0.0,0.0,0.0,0.0,0.0,4.62327E-4,6.91664E-4,7.64019E-4,4.8481710000000005E-4,3.147816E-5,1.1439853699999999E-7,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Middle East,electricity,coal,elec_coal (IGCC),coal (IGCC) (recirculating),0.0,0.0,0.0,0.0,0.0,8.18752E-4,0.001053186,0.00111256,7.457436E-4,5.394152E-5,2.0131842399999998E-7,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Middle East,electricity,coal,elec_coal (IGCC),coal (IGCC) (seawater),0.0,0.0,0.0,0.0,0.0,0.00230835,0.0029102349999999997,0.003048617,0.002041269,1.4724631000000003E-4,5.471406100000001E-7,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Middle East,electricity,coal,elec_coal (conv pul CCS),coal (conv pul CCS) (dry cooling),0.0,0.0,0.0,0.0,0.0,0.0,5.73448E-4,0.0015289140000000001,0.003007257,0.004584986,0.004774487,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Middle East,electricity,coal,elec_coal (conv pul CCS),coal (conv pul CCS) (once through),0.0,0.0,0.0,0.0,0.0,0.0,2.93735E-5,6.8328E-5,1.118966E-4,1.754428E-4,2.0341617000000002E-4,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Middle East,electricity,coal,elec_coal (conv pul CCS),coal (conv pul CCS) (recirculating),0.0,0.0,0.0,0.0,0.0,0.0,0.00110385,0.00289424,0.0055882399999999995,0.00818839,0.008435537,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Middle East,electricity,coal,elec_coal (conv pul CCS),coal (conv pul CCS) (seawater),0.0,0.0,0.0,0.0,0.0,0.0,0.00132281,0.00348652,0.00678622,0.00984339,0.010072318,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Middle East,electricity,coal,elec_coal (conv pul),coal (conv pul) (dry cooling),6.69463E-4,0.00234212,0.00220165,0.00189989,0.0043062099999999996,0.00576003,0.00568906,0.004808670000000001,0.0022586866,1.0984833999999999E-4,3.86840409E-7,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Middle East,electricity,coal,elec_coal (conv pul),coal (conv pul) (once through),9.09913E-4,0.00318304,0.00299221,0.00258198,0.00238478,0.00226982,0.00160689,8.52433E-4,2.19435E-4,9.95277E-6,4.40529E-8,0.0,0.0,0.0,EJ,
