elec gen by gen tech and cooling tech
scenario,region,sector,subsector,output,technology,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2065,2080,2095,Units,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Taiwan,electricity,gas,elec_gas (CC CCS),gas (CC CCS) (dry cooling),0.0,0.0,0.0,0.0,0.0,0.0,1.4392E-4,4.11874E-4,8.82405E-4,0.002738639,0.004488114,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Taiwan,electricity,gas,elec_gas (CC CCS),gas (CC CCS) (once through),0.0,0.0,0.0,0.0,0.0,0.0,4.43689E-4,0.001227579,0.002560575,0.007786724,0.012658938,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Taiwan,electricity,gas,elec_gas (CC CCS),gas (CC CCS) (recirculating),0.0,0.0,0.0,0.0,0.0,0.0,0.00336621,0.00933574,0.01950803,0.059386669999999996,0.09667631,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Taiwan,electricity,gas,elec_gas (CC CCS),gas (CC CCS) (seawater),0.0,0.0,0.0,0.0,0.0,0.0,0.00327016,0.00904323,0.01885312,0.057300699999999996,0.09312682,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Taiwan,electricity,gas,elec_gas (CC),gas (CC) (dry cooling),7.42999E-5,0.00405534,0.00454741,0.00822972,0.008297520000000001,0.008495893,0.008152099,0.008439907,0.008660576,0.0053622570000000005,8.5473901E-5,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Taiwan,electricity,gas,elec_gas (CC),gas (CC) (once through),1.364E-4,0.0074463,0.00834982,0.0151111,0.017093459999999998,0.01859388,0.018566159999999998,0.020334690000000002,0.02193302,0.014948201999999999,2.9245937000000005E-4,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Taiwan,electricity,gas,elec_gas (CC),gas (CC) (recirculating),9.74999E-4,0.053224,0.0596821,0.108009,0.1239918,0.1358104,0.1364106,0.1508225,0.1640787,0.11250739,0.0022130116,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Taiwan,electricity,gas,elec_gas (CC),gas (CC) (seawater),9.12899E-4,0.0498331,0.0558797,0.101128,0.1173489,0.129181,0.1300956,0.14431940000000001,0.1573775,0.10811615,0.0021304379,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Taiwan,electricity,gas,elec_gas (steam/CT),gas (steam/CT) (dry cooling),5.76021E-5,5.55275E-4,0.0026964,0.00142067,0.001300754,0.001293743,0.0010170775,9.171266000000001E-4,7.501860999999999E-4,1.6454049E-4,1.0389829000000001E-6,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Taiwan,electricity,gas,elec_gas (steam/CT),gas (steam/CT) (once through),1.05804E-4,0.00101954,0.004951,0.00260868,0.0026094969999999997,0.002712439,0.0022266090000000005,0.002123173,0.001852645,4.5927519999999994E-4,3.1941409999999997E-6,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Taiwan,electricity,gas,elec_gas (steam/CT),gas (steam/CT) (recirculating),7.56127E-4,0.00728719,0.035388,0.0186458,0.01899164,0.01988487,0.01643325,0.01583026,0.013946452000000002,0.0034870289999999996,2.4304592000000003E-5,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Taiwan,electricity,gas,elec_gas (steam/CT),gas (steam/CT) (seawater),7.07925E-4,0.00682292,0.0331334,0.0174579,0.01792529,0.01882926,0.01559327,0.015064699999999999,0.013302768000000003,0.0033317400000000006,2.3257902E-5,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Taiwan,electricity,geothermal,elec_geothermal,geothermal (dry_hybrid),4.30006E-6,0.0,0.0,0.0,4.42415E-4,7.64029E-4,8.63628E-4,9.390691E-4,9.805255E-4,0.00100289506,0.00101388419,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Taiwan,electricity,geothermal,elec_geothermal,geothermal (recirculating),6.5001E-6,0.0,0.0,0.0,0.00123355,0.0020387260000000003,0.002239917,0.002160511,0.0021168708999999997,0.0020933183,0.00208174974,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Taiwan,electricity,hydro,electricity,hydro,0.0229716,0.0143496,0.0150984,0.016092,0.0168527,0.0176134,0.0183741,0.0191348,0.0198955,0.0206562,0.0214169,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Taiwan,electricity,nuclear,elec_Gen_III,Gen_III (recirculating),0.0,0.0,0.0,0.0,8.37381E-5,1.8068389999999999E-4,4.957129E-4,0.0016113829,0.0038241629,0.0074024129000000004,0.011984492900000001,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Taiwan,electricity,nuclear,elec_Gen_III,Gen_III (seawater),0.0,0.0,0.0,0.0,0.00182192,0.00392309,0.01071194,0.03458904,0.08154804,0.15674874,0.25214144,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Taiwan,electricity,nuclear,elec_Gen_II_LWR,Gen_II_LWR (recirculating),0.00591599,0.00719595,0.00749321,0.00655773,0.00606027,0.00577603,0.00536143,0.00479408,0.00408192,0.00327886,0.00247581,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Taiwan,electricity,nuclear,elec_Gen_II_LWR,Gen_II_LWR (seawater),0.112403,0.136722,0.142371,0.124596,0.115145,0.109744,0.101867,0.0910873,0.0775562,0.0622982,0.0470402,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Taiwan,electricity,refined liquids,elec_refined liquids (CC CCS),refined liquids (CC CCS) (dry cooling),0.0,0.0,0.0,0.0,0.0,0.0,1.62778E-4,3.8021100000000004E-4,5.793301999999999E-4,0.0010894039,0.0012533981,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Taiwan,electricity,refined liquids,elec_refined liquids (CC CCS),refined liquids (CC CCS) (once through),0.0,0.0,0.0,0.0,0.0,0.0,4.02997E-4,9.517823E-4,0.0014699091,0.0027915742,0.0032302471,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Taiwan,electricity,refined liquids,elec_refined liquids (CC CCS),refined liquids (CC CCS) (recirculating),0.0,0.0,0.0,0.0,0.0,0.0,0.00311116,0.007351872000000001,0.011357377,0.021564236,0.02495265,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Taiwan,electricity,refined liquids,elec_refined liquids (CC CCS),refined liquids (CC CCS) (seawater),0.0,0.0,0.0,0.0,0.0,0.0,0.00297032,0.007016199999999999,0.010833707000000001,0.020572167000000002,0.023798786,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Taiwan,electricity,refined liquids,elec_refined liquids (CC),refined liquids (CC) (dry cooling),0.0,0.0,0.0,0.0,8.67528E-5,8.754343E-5,4.318446E-5,1.1913112E-4,1.9062002E-4,6.3039136E-5,7.10208E-7,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Taiwan,electricity,refined liquids,elec_refined liquids (CC),refined liquids (CC) (once through),0.0,0.0,0.0,0.0,2.18768E-4,2.2733410000000002E-4,1.207103E-4,3.087281E-4,4.8633325E-4,1.638893E-4,2.0141604E-6,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Taiwan,electricity,refined liquids,elec_refined liquids (CC),refined liquids (CC) (recirculating),0.0,0.0,0.0,0.0,0.00168675,0.001754918,9.33002E-4,0.0023846331,0.0037565908999999996,0.0012666628,1.5572921999999998E-5,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Taiwan,electricity,refined liquids,elec_refined liquids (CC),refined liquids (CC) (seawater),0.0,0.0,0.0,0.0,0.00161269,0.001677699,8.90975E-4,0.0022751769,0.0035813037,0.0012063109999999998,1.4825221999999998E-5,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Taiwan,electricity,refined liquids,elec_refined liquids (steam/CT),refined liquids (steam/CT) (dry cooling),0.00276384,0.00140029,0.0010557,0.00147351,7.96266E-4,6.343342E-4,5.179016E-4,4.6526958999999995E-4,3.5143497000000005E-4,1.0253041000000001E-4,1.8180745000000003E-6,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Taiwan,electricity,refined liquids,elec_refined liquids (steam/CT),refined liquids (steam/CT) (once through),0.00507487,0.00257104,0.0019385,0.00270568,0.001545123,0.001245103,0.0010181436999999998,9.343907E-4,7.2596269E-4,2.1867116000000002E-4,4.0381517E-6,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Taiwan,electricity,refined liquids,elec_refined liquids (steam/CT),refined liquids (steam/CT) (recirculating),0.0362733,0.0183771,0.0138555,0.019339,0.01126533,0.00907941,0.007397897,0.0068246196,0.005330928899999999,0.0016102563,2.983008E-5,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Taiwan,electricity,refined liquids,elec_refined liquids (steam/CT),refined liquids (steam/CT) (seawater),0.0339623,0.0172064,0.0129727,0.0181069,0.01059413,0.008537565,0.006950973,0.006419719,0.0050204571,0.0015173264999999998,2.8133347E-5,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Taiwan,electricity,solar,elec_CSP_storage,CSP_storage (dry_hybrid),0.0,0.0,0.0,0.0,4.24225E-9,1.287866E-8,6.732436E-8,5.6763536E-7,3.2524553599999996E-6,1.2365395359999999E-5,3.104785311E-5,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Taiwan,electricity,solar,elec_CSP_storage,CSP_storage (recirculating),0.0,0.0,0.0,0.0,3.61308E-5,1.095751E-4,5.736671E-4,0.0048375971,0.0277384971,0.1055552971,0.2652001663,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Taiwan,electricity,solar,electricity,PV,0.0,3.60048E-6,8.28001E-5,0.0031502,0.00666673,0.01249641,0.03455751,0.08796601,0.14819561,0.20496861,0.25517598,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Taiwan,electricity,solar,electricity,PV_storage,0.0,0.0,0.0,0.0,2.27259E-6,4.95014E-6,1.850144E-5,1.3303144E-4,7.367424400000001E-4,0.0028241724399999998,0.00721382985,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Taiwan,electricity,wind,electricity,wind,0.0,3.27643E-4,0.0035136,0.00548409,0.01238211,0.01998717,0.040653369999999994,0.08677757,0.13666117,0.17063728,0.18772016,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Taiwan,electricity,wind,electricity,wind_offshore,0.0,0.0,0.0,0.0,2.90351E-5,1.4715209999999998E-4,0.0011732921,0.0091698521,0.0385102521,0.103555517,0.1930709,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Taiwan,electricity,wind,electricity,wind_storage,0.0,0.0,0.0,0.0,1.08799E-5,3.0574399999999996E-5,1.305097E-4,6.166987E-4,0.0018377487,0.0042047187,0.0077137088,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",USA,elect_td_bld,rooftop_pv,elect_td_bld,rooftop_pv,0.0,0.0,0.0,0.0,0.0149424,0.113675,0.423098,0.577712,0.691465,0.810512,0.985218,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",USA,electricity,biomass,elec_biomass (IGCC CCS),biomass (IGCC CCS) (dry cooling),0.0,0.0,0.0,0.0,0.0,0.0,8.14212E-5,0.0042947712,0.0042947712,0.0081137286,0.0196202005,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",USA,electricity,biomass,elec_biomass (IGCC CCS),biomass (IGCC CCS) (recirculating),0.0,0.0,0.0,0.0,0.0,0.0,0.0237576,0.055357699999999996,0.11570059999999999,0.2232306,0.3858972,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",USA,electricity,biomass,elec_biomass (IGCC CCS),biomass (IGCC CCS) (seawater),0.0,0.0,0.0,0.0,0.0,0.0,0.00253075,0.00463743,0.00866029,0.01669841,0.027935340000000003,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",USA,electricity,biomass,elec_biomass (IGCC),biomass (IGCC) (dry cooling),0.0,0.0,0.0,0.0,0.0,8.22794E-4,0.001386215,0.0015716660000000002,9.84722E-4,4.374283E-5,1.19414924E-7,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",USA,electricity,biomass,elec_biomass (IGCC),biomass (IGCC) (recirculating),0.0,0.0,0.0,0.0,0.0,0.0104737,0.01771278,0.02017516,0.013897099999999999,6.824180999999999E-4,1.8478387999999998E-6,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",USA,electricity,biomass,elec_biomass (IGCC),biomass (IGCC) (seawater),0.0,0.0,0.0,0.0,0.0,7.15784E-4,0.00121018,0.001378177,9.48921E-4,4.650354E-5,1.25761633E-7,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",USA,electricity,biomass,elec_biomass (conv CCS),biomass (conv CCS) (dry cooling),0.0,0.0,0.0,0.0,0.0,0.0,0.00347215,0.09909865,0.09909865,0.14937794,0.18827101999999998,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",USA,electricity,biomass,elec_biomass (conv CCS),biomass (conv CCS) (once through),0.0,0.0,0.0,0.0,0.0,0.0,0.00701685,0.10264335000000001,0.10264335000000001,0.16259844,0.21327684,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",USA,electricity,biomass,elec_biomass (conv CCS),biomass (conv CCS) (recirculating),0.0,0.0,0.0,0.0,0.0,0.0,0.0679785,0.163605,0.382924,0.5246758,0.5841715000000001,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",USA,electricity,biomass,elec_biomass (conv CCS),biomass (conv CCS) (seawater),0.0,0.0,0.0,0.0,0.0,0.0,0.100971,0.1965975,0.4159165,0.5721094,0.6298054,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",USA,electricity,biomass,elec_biomass (conv),biomass (conv) (cooling pond),0.00637795,0.00891683,0.00907864,0.0100372,0.01861676,0.0237522,0.02835878,0.02659719,0.008055472,1.8805921999999998E-4,4.783331040000001E-7,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",USA,electricity,biomass,elec_biomass (conv),biomass (conv) (dry cooling),0.0365031,0.0510339,0.0519601,0.0574461,0.0684984,0.0847599,0.10036180000000001,0.09020526,0.022022229,4.7291603E-4,1.174411747E-6,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",USA,electricity,biomass,elec_biomass (conv),biomass (conv) (once through),0.015937,0.022281,0.0226853,0.0250805,0.00831462,0.0108695,0.0121775,0.00897254,0.00110871,1.68224E-5,3.42192E-8,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",USA,electricity,biomass,elec_biomass (conv),biomass (conv) (recirculating),0.011015,0.0153998,0.0156792,0.0173347,0.043678350000000005,0.05559745000000001,0.06670278,0.06329364,0.019691803,4.6288455E-4,1.1803915089999998E-6,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",USA,electricity,biomass,elec_biomass (conv),biomass (conv) (seawater),0.00929793,0.0129991,0.013235,0.0146324,0.012785459999999998,0.01647806,0.01926819,0.017160837999999998,0.00455037,1.0225988999999999E-4,2.560696E-7,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",USA,electricity,coal,elec_coal (IGCC CCS),coal (IGCC CCS) (dry cooling),0.0,0.0,0.0,0.0,0.0,0.0,0.00488761,0.01482905,0.031567330000000005,0.05854983,0.07889710999999999,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",USA,electricity,coal,elec_coal (IGCC CCS),coal (IGCC CCS) (recirculating),0.0,0.0,0.0,0.0,0.0,0.0,0.0963068,0.28462909999999997,0.5872583,0.9920712999999999,1.2232216,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",USA,electricity,coal,elec_coal (IGCC CCS),coal (IGCC CCS) (seawater),0.0,0.0,0.0,0.0,0.0,0.0,0.0068887,0.020320539999999998,0.04179036,0.06998054000000001,0.08542787,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",USA,electricity,coal,elec_coal (IGCC),coal (IGCC) (dry cooling),0.0,0.0,0.0,0.0,0.0,0.00327214,0.00646005,0.0068661,0.0035591629999999997,1.8977650000000002E-4,6.2628081E-7,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",USA,electricity,coal,elec_coal (IGCC),coal (IGCC) (recirculating),0.0,0.0,0.0,0.0,0.0,0.0855103,0.1199853,0.1191004,0.06421933,0.003520881,1.1979985000000003E-5,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",USA,electricity,coal,elec_coal (IGCC),coal (IGCC) (seawater),0.0,0.0,0.0,0.0,0.0,0.00628688,0.00857789,0.0084227,0.0045160090000000005,2.463749E-4,8.389652E-7,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",USA,electricity,coal,elec_coal (conv pul CCS),coal (conv pul CCS) (dry cooling),0.0,0.0,0.0,0.0,0.0,0.0,0.0212188,0.0571536,0.1076909,0.1698941,0.1714173,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",USA,electricity,coal,elec_coal (conv pul CCS),coal (conv pul CCS) (once through),0.0,0.0,0.0,0.0,0.0,0.0,0.0319967,0.0811538,0.1514558,0.23048010000000002,0.2321783,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",USA,electricity,coal,elec_coal (conv pul CCS),coal (conv pul CCS) (recirculating),0.0,0.0,0.0,0.0,0.0,0.0,0.051517,0.1357672,0.2494325,0.3678381,0.3599479,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",USA,electricity,coal,elec_coal (conv pul CCS),coal (conv pul CCS) (seawater),0.0,0.0,0.0,0.0,0.0,0.0,0.0552714,0.1455271,0.26659920000000004,0.3904693,0.3793364,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",USA,electricity,coal,elec_coal (conv pul),coal (conv pul) (cooling pond),0.812078,1.03452,0.957047,0.705299,0.651767,0.6502230999999999,0.44731352,0.24822676999999999,0.07317152999999998,0.0024838444,7.09698447E-6,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",USA,electricity,coal,elec_coal (conv pul),coal (conv pul) (dry cooling),0.0168806,0.0215045,0.0198941,0.014661,0.0135483,0.024051299999999998,0.022984,0.01684159,0.006442941999999999,2.716494E-4,8.661911200000001E-7,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",USA,electricity,coal,elec_coal (conv pul),coal (conv pul) (once through),2.16554,2.75873,2.55213,1.8808,1.73801,1.65648,1.07614,0.55933,0.153481,0.00486125,1.33664E-5,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",USA,electricity,coal,elec_coal (conv pul),coal (conv pul) (recirculating),2.91372,3.71184,3.43386,2.5306,2.33854,2.493054,1.7942513999999998,1.0520634000000002,0.33260432,0.012051896,3.577577409999999E-5,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",USA,electricity,coal,elec_coal (conv pul),coal (conv pul) (seawater),0.120576,0.153604,0.142101,0.104722,0.0967739,0.1116831,0.08322728,0.05093929,0.017076893,6.528577E-4,2.0065891500000002E-6,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",USA,electricity,gas,elec_gas (CC CCS),gas (CC CCS) (dry cooling),0.0,0.0,0.0,0.0,0.0,0.0,0.127299,0.32203000000000004,0.7007140000000001,1.491492,2.202656,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",USA,electricity,gas,elec_gas (CC CCS),gas (CC CCS) (recirculating),0.0,0.0,0.0,0.0,0.0,0.0,0.106757,0.270871,0.582956,1.2226029999999999,1.7656844,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",USA,electricity,gas,elec_gas (CC CCS),gas (CC CCS) (seawater),0.0,0.0,0.0,0.0,0.0,0.0,0.0183705,0.0466373,0.10026260000000001,0.2100322,0.3024485,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",USA,electricity,gas,elec_gas (CC),gas (CC) (cooling pond),0.0396156,0.127731,0.128128,0.203943,0.171519,0.155653,0.130374,0.103683,0.0693199,0.019755,2.22151E-4,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",USA,electricity,gas,elec_gas (CC),gas (CC) (dry cooling),0.0647879,0.208893,0.209542,0.333531,0.9724139999999999,1.23128,1.437123,1.517448,1.3605980000000002,0.5184808000000001,0.0080347358,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",USA,electricity,gas,elec_gas (CC),gas (CC) (once through),0.0202205,0.0651961,0.0653985,0.104096,0.0875109,0.0793888,0.066429,0.0527633,0.0351884,0.0099435,1.1241E-4,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",USA,electricity,gas,elec_gas (CC),gas (CC) (recirculating),0.419795,1.35353,1.35773,2.16112,2.395604,2.465286,2.391659,2.209676,1.7893082000000002,0.6812338,0.010572993599999999,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",USA,electricity,gas,elec_gas (CC),gas (CC) (seawater),0.0450981,0.145408,0.14586,0.232167,0.2944521,0.31715689999999996,0.3213247,0.30797810000000003,0.2590602,0.10300403999999999,0.00165664543,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",USA,electricity,gas,elec_gas (steam/CT),gas (steam/CT) (cooling pond),0.0352002,0.0538872,0.11911,0.129282,0.20121640000000002,0.21319449999999998,0.1749347,0.1420227,0.07763778,0.012233131,1.30321641E-4,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",USA,electricity,gas,elec_gas (steam/CT),gas (steam/CT) (dry cooling),0.201462,0.308414,0.681704,0.739921,0.8688579999999999,0.858413,0.6454281,0.48905899999999997,0.24441660000000004,0.03501243,3.4737524999999995E-4,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",USA,electricity,gas,elec_gas (steam/CT),gas (steam/CT) (once through),0.0879569,0.134651,0.297627,0.323044,0.236726,0.20288,0.123501,0.0781915,0.0312399,0.00358393,3.03381E-5,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",USA,electricity,gas,elec_gas (steam/CT),gas (steam/CT) (recirculating),0.0607924,0.0930657,0.205708,0.223276,0.426863,0.46611800000000003,0.3951021,0.3272898,0.1826158,0.029211970000000004,3.1430995E-4,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",USA,electricity,gas,elec_gas (steam/CT),gas (steam/CT) (seawater),0.0513154,0.0785576,0.17364,0.188469,0.19383640000000002,0.1879167,0.1383667,0.10411827,0.05228286,0.007688258000000001,7.810608400000002E-5,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",USA,electricity,geothermal,elec_geothermal,geothermal (dry_hybrid),0.0230571,0.0241593,0.0253096,0.0269544,0.0516852,0.0704017,0.1209181,0.1682783,0.2170141,0.2104315,0.21865120000000002,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",USA,electricity,geothermal,elec_geothermal,geothermal (recirculating),0.0345856,0.036239,0.0379644,0.0404315,0.1306935,0.190569,0.32790800000000003,0.4477341,0.5663334,0.5732619999999999,0.5646093999999999,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",USA,electricity,hydro,electricity,hydro,0.983347,0.980802,0.944158,0.903665,0.912057,0.92045,0.928842,0.937234,0.945627,0.954019,0.962412,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",USA,electricity,nuclear,elec_Gen_III,Gen_III (cooling pond),0.0,0.0,0.0,0.0,0.0,0.0145632,0.0836298,0.1778423,0.3013873,0.47572519999999996,0.7516311999999999,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",USA,electricity,nuclear,elec_Gen_III,Gen_III (recirculating),0.0,0.0,0.0,0.0,0.0,0.13654,0.781948,1.683187,2.8422270000000003,4.506766,7.094106,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",USA,electricity,nuclear,elec_Gen_III,Gen_III (seawater),0.0,0.0,0.0,0.0,0.0,0.0200263,0.1141092,0.2450562,0.4114962,0.6488591,1.0132121,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",USA,electricity,nuclear,elec_Gen_II_LWR,Gen_II_LWR (cooling pond),0.338558,0.448864,0.464476,0.459501,0.424644,0.404727,0.375676,0.335922,0.28602,0.22975,0.17348,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",USA,electricity,nuclear,elec_Gen_II_LWR,Gen_II_LWR (once through),0.648059,0.859204,0.889087,0.879564,0.812841,0.774715,0.719108,0.643011,0.547492,0.43978,0.33207,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",USA,electricity,nuclear,elec_Gen_II_LWR,Gen_II_LWR (recirculating),0.891961,1.18257,1.2237,1.2106,1.11876,1.06629,0.989752,0.885016,0.753546,0.605298,0.457049,0.0,0.0,0.0,EJ,
