elec gen by gen tech and cooling tech
scenario,region,sector,subsector,output,technology,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2065,2080,2095,Units,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Southeast Asia,electricity,gas,elec_gas (CC CCS),gas (CC CCS) (once through),0.0,0.0,0.0,0.0,0.0,0.0,0.00426324,0.013474670000000001,0.03544334,0.08313519,0.14009843,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Southeast Asia,electricity,gas,elec_gas (CC CCS),gas (CC CCS) (recirculating),0.0,0.0,0.0,0.0,0.0,0.0,0.0388725,0.1254878,0.3372139,0.8031385,1.3429975,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Southeast Asia,electricity,gas,elec_gas (CC CCS),gas (CC CCS) (seawater),0.0,0.0,0.0,0.0,0.0,0.0,0.0379676,0.12254000000000001,0.32940800000000003,0.7842180999999999,1.3071303,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Southeast Asia,electricity,gas,elec_gas (CC),gas (CC) (cooling pond),7.99981E-7,0.00372066,0.00456077,0.00626952,0.00528381,0.00478665,0.00399148,0.0030552,0.00204247,5.75882E-4,8.41404E-6,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Southeast Asia,electricity,gas,elec_gas (CC),gas (CC) (dry cooling),0.00161616,0.0213124,0.0184096,0.0253433,0.02699599,0.030046959999999998,0.031084149999999998,0.030732670000000004,0.027231019999999998,0.010153613,1.9352106E-4,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Southeast Asia,electricity,gas,elec_gas (CC),gas (CC) (once through),0.00296773,0.0404664,0.0354375,0.0487814,0.0576666,0.0675174,0.07184549999999999,0.0727104,0.06616597,0.0268808,5.8578075E-4,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Southeast Asia,electricity,gas,elec_gas (CC),gas (CC) (recirculating),0.0212061,0.257626,0.214542,0.295401,0.384967,0.481219,0.536205,0.5673878,0.5380949,0.2330757,0.005083165799999999,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Southeast Asia,electricity,gas,elec_gas (CC),gas (CC) (seawater),0.0198488,0.210302,0.162982,0.224494,0.321896,0.42072699999999996,0.48141589999999995,0.520254,0.5013186,0.2201513,0.00484244,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Southeast Asia,electricity,gas,elec_gas (steam/CT),gas (steam/CT) (cooling pond),7.99984E-7,0.00190353,0.00656411,0.00586216,0.0044706,0.00383256,0.00233179,0.00125659,5.528E-4,6.76562E-5,7.16336E-7,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Southeast Asia,electricity,gas,elec_gas (steam/CT),gas (steam/CT) (dry cooling),0.00162797,0.0109033,0.026496,0.0236969,0.02270539,0.02300553,0.01687947,0.01166688,0.006813014,0.0010641159000000001,1.2716618999999998E-5,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Southeast Asia,electricity,gas,elec_gas (steam/CT),gas (steam/CT) (once through),0.00298954,0.0207024,0.0510034,0.0456123,0.0451955,0.04518049,0.032656450000000004,0.022322669999999996,0.013200279999999998,0.002192594,3.0072237999999997E-5,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Southeast Asia,electricity,gas,elec_gas (steam/CT),gas (steam/CT) (recirculating),0.021362,0.1318,0.30878,0.276211,0.311951,0.347392,0.2797318,0.2118468,0.1343195,0.022885120000000002,2.9631555E-4,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Southeast Asia,electricity,gas,elec_gas (steam/CT),gas (steam/CT) (seawater),0.0199946,0.107589,0.234573,0.20991,0.2584193,0.2993628,0.24844539999999998,0.1931192,0.1247778,0.02150221,2.7969278E-4,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Southeast Asia,electricity,geothermal,elec_geothermal,geothermal (dry_hybrid),0.00787234,0.0142612,0.0143002,0.0159031,0.02184657,0.02923914,0.04557074,0.06552284,0.06733989,0.06490355,0.06709903,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Southeast Asia,electricity,geothermal,elec_geothermal,geothermal (recirculating),0.0118085,0.0213918,0.0214504,0.0238546,0.0439248,0.06580079999999999,0.1081416,0.1565474,0.1656349,0.1681995,0.16588834,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Southeast Asia,electricity,hydro,electricity,hydro,0.141419,0.200242,0.254181,0.411564,0.42751,0.443456,0.459402,0.475347,0.491293,0.507239,0.523185,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Southeast Asia,electricity,nuclear,elec_Gen_III,Gen_III (recirculating),0.0,0.0,0.0,0.0,4.91032E-4,0.00129602,0.00385325,0.00869845,0.01652414,0.028877128999999998,0.056739028999999996,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Southeast Asia,electricity,nuclear,elec_Gen_III,Gen_III (seawater),0.0,0.0,0.0,0.0,0.0110426,0.0295184,0.0885104,0.2006224,0.3808374,0.6628784,1.2922934,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Southeast Asia,electricity,refined liquids,elec_refined liquids (CC CCS),refined liquids (CC CCS) (dry cooling),0.0,0.0,0.0,0.0,0.0,0.0,0.00121959,0.002348721,0.003561898,0.005227999,0.008334399,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Southeast Asia,electricity,refined liquids,elec_refined liquids (CC CCS),refined liquids (CC CCS) (once through),0.0,0.0,0.0,0.0,0.0,0.0,0.00248168,0.004556897,0.006676905,0.009467177,0.014899595,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Southeast Asia,electricity,refined liquids,elec_refined liquids (CC CCS),refined liquids (CC CCS) (recirculating),0.0,0.0,0.0,0.0,0.0,0.0,0.0234153,0.04675554,0.0726775,0.10813853,0.17112370999999998,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Southeast Asia,electricity,refined liquids,elec_refined liquids (CC CCS),refined liquids (CC CCS) (seawater),0.0,0.0,0.0,0.0,0.0,0.0,0.022422,0.04485301,0.06977809,0.10388498000000002,0.16432147,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Southeast Asia,electricity,refined liquids,elec_refined liquids (CC),refined liquids (CC) (dry cooling),0.0,0.0,0.0,0.0,3.52833E-4,5.853279E-4,2.247121E-4,2.89863E-4,2.3636734000000002E-4,6.029454E-5,1.2491247E-6,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Southeast Asia,electricity,refined liquids,elec_refined liquids (CC),refined liquids (CC) (once through),0.0,0.0,0.0,0.0,8.1702E-4,0.001285877,5.060177999999999E-4,6.259655E-4,5.014786000000001E-4,1.3008628E-4,3.0242898999999998E-6,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Southeast Asia,electricity,refined liquids,elec_refined liquids (CC),refined liquids (CC) (recirculating),0.0,0.0,0.0,0.0,0.00686276,0.01166207,0.004794174,0.006063013,0.004872832,0.0012505670000000002,2.8522831999999998E-5,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Southeast Asia,electricity,refined liquids,elec_refined liquids (CC),refined liquids (CC) (seawater),0.0,0.0,0.0,0.0,0.00656777,0.01117012,0.004588,0.005801678,0.00465963,0.0011945461,2.7245264E-5,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Southeast Asia,electricity,refined liquids,elec_refined liquids (steam/CT),refined liquids (steam/CT) (cooling pond),5.82388E-4,9.84561E-4,0.00123327,5.88137E-4,9.24842E-5,8.35544E-5,4.63982E-5,3.52169E-5,1.61622E-5,2.95943E-6,8.00776E-8,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Southeast Asia,electricity,refined liquids,elec_refined liquids (steam/CT),refined liquids (steam/CT) (dry cooling),0.00716585,0.00477101,0.00442948,0.00210437,9.2482E-4,9.64138E-4,4.6184590000000004E-4,4.0657270000000003E-4,2.3266478999999998E-4,5.4390129999999995E-5,1.9026608999999998E-6,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Southeast Asia,electricity,refined liquids,elec_refined liquids (steam/CT),refined liquids (steam/CT) (once through),0.0133655,0.00911174,0.00857356,0.00407326,0.0019668999999999997,0.002052809,0.001027953,9.079926E-4,5.353339999999999E-4,1.3253800000000002E-4,5.0486022E-6,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Southeast Asia,electricity,refined liquids,elec_refined liquids (steam/CT),refined liquids (steam/CT) (recirculating),0.0905855,0.0567642,0.0508043,0.0241193,0.01489745,0.01659972,0.008511959999999999,0.0077803299999999985,0.004727449,0.0011876407,4.3931388000000005E-5,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Southeast Asia,electricity,refined liquids,elec_refined liquids (steam/CT),refined liquids (steam/CT) (seawater),0.0799721,0.0449616,0.0373136,0.0176892,0.01339,0.01512133,0.00772753,0.007133148,0.004383555,0.0011113075,4.132854499999999E-5,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Southeast Asia,electricity,solar,elec_CSP_storage,CSP_storage (dry_hybrid),0.0,0.0,0.0,0.0,3.3815E-9,1.79876E-8,1.600166E-7,9.563796E-7,4.1384696E-6,1.40390196E-5,5.34463381E-5,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Southeast Asia,electricity,solar,elec_CSP_storage,CSP_storage (recirculating),0.0,0.0,0.0,0.0,2.34711E-5,1.092951E-4,8.749411E-4,0.0047791611,0.019376561100000002,0.0619459611,0.22230349,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Southeast Asia,electricity,solar,electricity,PV,0.0,2.6579E-4,3.66589E-4,0.0103605,0.0319384,0.0926641,0.2775921,0.5480391,0.8773271,1.2648446,1.8563057,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Southeast Asia,electricity,solar,electricity,PV_storage,0.0,0.0,0.0,0.0,1.40412E-5,4.3726799999999996E-5,2.552958E-4,0.0012458748,0.0048753648,0.0156357648,0.0571663236,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Southeast Asia,electricity,wind,electricity,wind,0.0,8.46967E-5,4.76086E-4,0.00441222,0.040390920000000004,0.11589182,0.35533181999999996,0.74176082,1.22413082,1.7651986,2.4875739,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Southeast Asia,electricity,wind,electricity,wind_offshore,0.0,0.0,0.0,0.0,1.16395E-4,0.001003334,0.009179884,0.041745084,0.129106084,0.30937368899999995,0.73038975,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Southeast Asia,electricity,wind,electricity,wind_storage,0.0,0.0,0.0,0.0,4.70483E-5,2.062043E-4,0.0011194573,0.0040148073,0.0116154973,0.0297586973,0.089163649,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Taiwan,elect_td_bld,rooftop_pv,elect_td_bld,rooftop_pv,0.0,0.0,0.0,0.0,5.75683E-4,0.00510199,0.037654,0.0466894,0.0512583,0.050241,0.0351376,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Taiwan,electricity,biomass,elec_biomass (IGCC CCS),biomass (IGCC CCS) (dry cooling),0.0,0.0,0.0,0.0,0.0,0.0,1.42403E-5,5.79787E-5,1.644223E-4,4.5660039999999996E-4,6.795761100000001E-4,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Taiwan,electricity,biomass,elec_biomass (IGCC CCS),biomass (IGCC CCS) (once through),0.0,0.0,0.0,0.0,0.0,0.0,1.11326E-4,3.5492900000000003E-4,8.63136E-4,0.002224461,0.0032464698,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Taiwan,electricity,biomass,elec_biomass (IGCC CCS),biomass (IGCC CCS) (recirculating),0.0,0.0,0.0,0.0,0.0,0.0,2.32764E-4,7.488799999999999E-4,0.001831275,0.004731572999999999,0.006921633,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Taiwan,electricity,biomass,elec_biomass (IGCC CCS),biomass (IGCC CCS) (seawater),0.0,0.0,0.0,0.0,0.0,0.0,7.50532E-4,0.002364975,0.0057056450000000005,0.014637403,0.021319229000000002,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Taiwan,electricity,biomass,elec_biomass (IGCC),biomass (IGCC) (dry cooling),0.0,0.0,0.0,0.0,0.0,1.63403E-5,3.56139E-5,1.099099E-4,1.734005E-4,2.1057523E-5,3.49372E-8,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Taiwan,electricity,biomass,elec_biomass (IGCC),biomass (IGCC) (once through),0.0,0.0,0.0,0.0,0.0,8.03058E-5,1.736013E-4,5.232298E-4,8.13417E-4,1.1113999000000001E-4,1.9216542999999997E-7,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Taiwan,electricity,biomass,elec_biomass (IGCC),biomass (IGCC) (recirculating),0.0,0.0,0.0,0.0,0.0,1.70729E-4,3.6901999999999996E-4,0.001112914,0.001733976,2.3758689E-4,4.104023E-7,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Taiwan,electricity,biomass,elec_biomass (IGCC),biomass (IGCC) (seawater),0.0,0.0,0.0,0.0,0.0,5.28315E-4,0.001140685,0.0034333239999999998,0.005330452,7.283023E-4,1.2576838000000001E-6,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Taiwan,electricity,biomass,elec_biomass (conv CCS),biomass (conv CCS) (dry cooling),0.0,0.0,0.0,0.0,0.0,0.0,5.06461E-4,0.001248311,0.002081709,0.0039749220000000005,0.0031380990999999997,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Taiwan,electricity,biomass,elec_biomass (conv CCS),biomass (conv CCS) (once through),0.0,0.0,0.0,0.0,0.0,0.0,0.00112845,0.0024153300000000003,0.0037154,0.006632855,0.005275781,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Taiwan,electricity,biomass,elec_biomass (conv CCS),biomass (conv CCS) (recirculating),0.0,0.0,0.0,0.0,0.0,0.0,0.00110932,0.00238494,0.0036802400000000004,0.00658432,0.005252762,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Taiwan,electricity,biomass,elec_biomass (conv CCS),biomass (conv CCS) (seawater),0.0,0.0,0.0,0.0,0.0,0.0,0.00116211,0.0024691699999999997,0.00378008,0.006717797,0.0053292719999999995,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Taiwan,electricity,biomass,elec_biomass (conv),biomass (conv) (dry cooling),0.0,4.18856E-4,4.65401E-4,4.80082E-4,3.23267E-4,3.72728E-4,5.221292E-4,6.573942E-4,3.892076E-4,1.6169067E-5,2.2415520000000003E-8,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Taiwan,electricity,biomass,elec_biomass (conv),biomass (conv) (once through),0.0,7.69002E-4,8.54601E-4,8.8145E-4,7.47452E-4,9.04058E-4,0.0012525020000000002,0.001676724,0.0011149487,5.156975100000001E-5,7.663728300000001E-8,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Taiwan,electricity,biomass,elec_biomass (conv),biomass (conv) (recirculating),0.0,0.00549673,0.00610821,0.00630041,0.005608119999999999,0.00681493,0.00942713,0.01275294,0.00856987,3.9743715E-4,5.8979722E-7,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Taiwan,electricity,biomass,elec_biomass (conv),biomass (conv) (seawater),0.0,0.00514658,0.00571901,0.00589904,0.00534637,0.0065080500000000005,0.00899993,0.01221264,0.008217499,3.8070677E-4,5.6554303E-7,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Taiwan,electricity,coal,elec_coal (IGCC CCS),coal (IGCC CCS) (dry cooling),0.0,0.0,0.0,0.0,0.0,0.0,5.95668E-5,1.596469E-4,3.50649E-4,8.859739000000001E-4,8.268221000000001E-4,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Taiwan,electricity,coal,elec_coal (IGCC CCS),coal (IGCC CCS) (once through),0.0,0.0,0.0,0.0,0.0,0.0,3.33389E-4,8.071269999999999E-4,0.001674811,0.004075956,0.0038990711,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Taiwan,electricity,coal,elec_coal (IGCC CCS),coal (IGCC CCS) (recirculating),0.0,0.0,0.0,0.0,0.0,0.0,7.06134E-4,0.001716275,0.0035693359999999998,0.008695702,0.008339178999999999,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Taiwan,electricity,coal,elec_coal (IGCC CCS),coal (IGCC CCS) (seawater),0.0,0.0,0.0,0.0,0.0,0.0,0.00220978,0.0053247,0.011014079999999999,0.0267399,0.025554024,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Taiwan,electricity,coal,elec_coal (IGCC),coal (IGCC) (dry cooling),0.0,0.0,0.0,0.0,0.0,1.32124E-4,2.103478E-4,4.096635E-4,4.73221E-4,4.7859000000000004E-5,9.236729E-8,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Taiwan,electricity,coal,elec_coal (IGCC),coal (IGCC) (once through),0.0,0.0,0.0,0.0,0.0,0.00109004,0.001423916,0.0022789539999999997,0.002490085,2.692647E-4,5.518135999999999E-7,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Taiwan,electricity,coal,elec_coal (IGCC),coal (IGCC) (recirculating),0.0,0.0,0.0,0.0,0.0,0.00226701,0.002984045,0.004816556,0.005288465000000001,5.737658E-4,1.1740137000000003E-6,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Taiwan,electricity,coal,elec_coal (IGCC),coal (IGCC) (seawater),0.0,0.0,0.0,0.0,0.0,0.00734348,0.00951895,0.015095009999999999,0.0164214,0.001771877,3.6291476E-6,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Taiwan,electricity,coal,elec_coal (conv pul CCS),coal (conv pul CCS) (dry cooling),0.0,0.0,0.0,0.0,0.0,0.0,6.06519E-4,0.001256769,0.002192156,0.004650222,0.0031325603,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Taiwan,electricity,coal,elec_coal (conv pul CCS),coal (conv pul CCS) (once through),0.0,0.0,0.0,0.0,0.0,0.0,0.00113617,0.00219134,0.00366834,0.0074871899999999995,0.005152572,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Taiwan,electricity,coal,elec_coal (conv pul CCS),coal (conv pul CCS) (recirculating),0.0,0.0,0.0,0.0,0.0,0.0,0.00112201,0.00217058,0.003640909,0.007438681999999999,0.005131699,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Taiwan,electricity,coal,elec_coal (conv pul CCS),coal (conv pul CCS) (seawater),0.0,0.0,0.0,0.0,0.0,0.0,0.00115733,0.00222422,0.0037134209999999997,0.007559568,0.005194804,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Taiwan,electricity,coal,elec_coal (conv pul),coal (conv pul) (dry cooling),0.00276334,0.0117954,0.0120631,0.0112865,0.01154722,0.011503799,0.009160703000000001,0.006871204,0.0035803180000000003,1.8237530999999998E-4,3.2500689999999995E-7,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Taiwan,electricity,coal,elec_coal (conv pul),coal (conv pul) (once through),0.00761081,0.0324872,0.0332246,0.0310858,0.037225339999999996,0.03928439,0.03229688,0.025463595,0.014460221999999998,8.434899E-4,1.64040374E-6,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Taiwan,electricity,coal,elec_coal (conv pul),coal (conv pul) (recirculating),0.0167516,0.0715053,0.0731283,0.0684206,0.0809843,0.08515489,0.06997503000000001,0.05507062,0.031180019999999996,0.0018106951999999996,3.5060499000000006E-6,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Taiwan,electricity,coal,elec_coal (conv pul),coal (conv pul) (seawater),0.0509342,0.217415,0.22235,0.208036,0.2493692,0.26332720000000004,0.21670351000000002,0.17081279,0.09691664000000001,0.005641308,1.0960404099999998E-5,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Taiwan,electricity,gas,elec_gas (CC CCS),gas (CC CCS) (dry cooling),0.0,0.0,0.0,0.0,0.0,0.0,1.36488E-4,3.7701900000000003E-4,8.660370000000001E-4,0.00275277,0.0044815359999999995,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Taiwan,electricity,gas,elec_gas (CC CCS),gas (CC CCS) (once through),0.0,0.0,0.0,0.0,0.0,0.0,4.1875E-4,0.001117705,0.0025021030000000003,0.007812866,0.012629649,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Taiwan,electricity,gas,elec_gas (CC CCS),gas (CC CCS) (recirculating),0.0,0.0,0.0,0.0,0.0,0.0,0.00317799,0.00850317,0.019067090000000002,0.05959173,0.0964584,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Taiwan,electricity,gas,elec_gas (CC CCS),gas (CC CCS) (seawater),0.0,0.0,0.0,0.0,0.0,0.0,0.00308608,0.0082329,0.01842071,0.057490299999999994,0.09290899999999999,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Taiwan,electricity,gas,elec_gas (CC),gas (CC) (dry cooling),7.42999E-5,0.00405534,0.00454741,0.00822972,0.008297520000000001,0.008495896,0.008164179,0.008490323999999999,0.008689101000000001,0.005283986,8.2171879E-5,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Taiwan,electricity,gas,elec_gas (CC),gas (CC) (once through),1.364E-4,0.0074463,0.00834982,0.0151111,0.017093459999999998,0.018593890000000002,0.01860039,0.020474890000000003,0.02201645,0.014770242000000001,2.8127359E-4,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Taiwan,electricity,gas,elec_gas (CC),gas (CC) (recirculating),9.74999E-4,0.053224,0.0596821,0.108009,0.1239918,0.1358105,0.1366718,0.1518951,0.1647218,0.11117958000000001,0.0021284322,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Taiwan,electricity,gas,elec_gas (CC),gas (CC) (seawater),9.12899E-4,0.0498331,0.0558797,0.101128,0.1173489,0.1291811,0.1303473,0.1453514,0.1579949,0.10684087,0.0020489973999999996,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Taiwan,electricity,gas,elec_gas (steam/CT),gas (steam/CT) (dry cooling),5.76021E-5,5.55275E-4,0.0026964,0.00142067,0.001300754,0.001293744,0.0010181927,9.201612000000001E-4,7.468386000000001E-4,1.5838408000000003E-4,9.97024E-7,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Taiwan,electricity,gas,elec_gas (steam/CT),gas (steam/CT) (once through),1.05804E-4,0.00101954,0.004951,0.00260868,0.0026094969999999997,0.0027124410000000003,0.0022297249999999997,0.002132254,0.001846654,4.4286800000000007E-4,3.0670512E-6,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Taiwan,electricity,gas,elec_gas (steam/CT),gas (steam/CT) (recirculating),7.56127E-4,0.00728719,0.035388,0.0186458,0.01899164,0.019884899999999997,0.016457270000000003,0.015901329999999998,0.01390294,0.003362622,2.3337697E-5,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Taiwan,electricity,gas,elec_gas (steam/CT),gas (steam/CT) (seawater),7.07925E-4,0.00682292,0.0331334,0.0174579,0.01792529,0.01882929,0.015616360000000001,0.015133009999999999,0.013261427000000001,0.003212876,2.2332732999999997E-5,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Taiwan,electricity,geothermal,elec_geothermal,geothermal (dry_hybrid),4.30006E-6,0.0,0.0,0.0,4.42415E-4,7.64027E-4,8.63932E-4,9.401374000000001E-4,9.810945E-4,0.00100315129,0.00101373186,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Taiwan,electricity,geothermal,elec_geothermal,geothermal (recirculating),6.5001E-6,0.0,0.0,0.0,0.00123355,0.0020387219999999998,0.002239594,0.002159386,0.0021162701,0.0020930503,0.00208191066,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Taiwan,electricity,hydro,electricity,hydro,0.0229716,0.0143496,0.0150984,0.016092,0.0168527,0.0176134,0.0183741,0.0191348,0.0198955,0.0206562,0.0214169,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Taiwan,electricity,nuclear,elec_Gen_III,Gen_III (recirculating),0.0,0.0,0.0,0.0,8.37381E-5,1.806833E-4,4.984873E-4,0.0016313973,0.0038731773,0.0074774272,0.0120346362,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Taiwan,electricity,nuclear,elec_Gen_III,Gen_III (seawater),0.0,0.0,0.0,0.0,0.00182192,0.00392308,0.010771639999999999,0.03501674,0.08258694,0.15832294,0.25318293000000003,0.0,0.0,0.0,EJ,
