elec gen by gen tech and cooling tech
scenario,region,sector,subsector,output,technology,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2065,2080,2095,Units,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",South Korea,electricity,biomass,elec_biomass (conv CCS),biomass (conv CCS) (seawater),0.0,0.0,0.0,0.0,0.0,0.0,4.37741E-5,3.157395E-4,0.0010810289,0.0021495907,0.00173185899,0.0,0.0,0.0,EJ,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",South Korea,electricity,biomass,elec_biomass (conv),biomass (conv) (dry cooling),0.0,5.70016E-6,4.40999E-5,2.96222E-4,2.593339E-4,3.045259E-4,3.975763E-4,4.8003849999999997E-4,2.3439450000000003E-4,8.220839000000001E-6,1.2917918E-8,0.0,0.0,0.0,EJ,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",South Korea,electricity,biomass,elec_biomass (conv),biomass (conv) (once through),0.0,1.00003E-6,7.49999E-6,5.01698E-5,3.15191E-5,3.38813E-5,3.34229E-5,2.56994E-5,7.64144E-6,2.96535E-7,7.90865E-10,0.0,0.0,0.0,EJ,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",South Korea,electricity,biomass,elec_biomass (conv),biomass (conv) (recirculating),0.0,1.23903E-4,9.52398E-4,0.00639864,0.0059548,0.007284025,0.010531304,0.013723902999999999,0.006954574,2.4516457E-4,4.0694522E-7,0.0,0.0,0.0,EJ,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",South Korea,electricity,biomass,elec_biomass (conv),biomass (conv) (seawater),0.0,3.14009E-5,2.416E-4,0.00162352,0.001530375,0.001886373,0.002781232,0.0036799370000000003,0.0018788424,6.588044E-5,1.08813427E-7,0.0,0.0,0.0,EJ,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",South Korea,electricity,coal,elec_coal (IGCC CCS),coal (IGCC CCS) (dry cooling),0.0,0.0,0.0,0.0,0.0,0.0,1.77549E-5,7.545490000000001E-5,2.475819E-4,5.592646000000001E-4,4.7098274E-4,0.0,0.0,0.0,EJ,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",South Korea,electricity,coal,elec_coal (IGCC CCS),coal (IGCC CCS) (recirculating),0.0,0.0,0.0,0.0,0.0,0.0,5.98761E-4,0.0025769729999999998,0.008488309,0.019182868,0.0164589333,0.0,0.0,0.0,EJ,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",South Korea,electricity,coal,elec_coal (IGCC CCS),coal (IGCC CCS) (seawater),0.0,0.0,0.0,0.0,0.0,0.0,1.62244E-4,7.01193E-4,0.002316751,0.00523851,0.0044835251999999996,0.0,0.0,0.0,EJ,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",South Korea,electricity,coal,elec_coal (IGCC),coal (IGCC) (dry cooling),0.0,0.0,0.0,0.0,0.0,2.18713E-4,5.089179999999999E-4,6.88171E-4,4.6363009999999996E-4,3.019247E-5,6.4973276E-8,0.0,0.0,0.0,EJ,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",South Korea,electricity,coal,elec_coal (IGCC),coal (IGCC) (recirculating),0.0,0.0,0.0,0.0,0.0,0.0127701,0.0224352,0.0281289,0.019102639999999997,0.0012790969999999999,2.9493023999999997E-6,0.0,0.0,0.0,EJ,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",South Korea,electricity,coal,elec_coal (IGCC),coal (IGCC) (seawater),0.0,0.0,0.0,0.0,0.0,0.00374958,0.00633394,0.007818529999999999,0.00527004,3.503289E-4,8.076924799999998E-7,0.0,0.0,0.0,EJ,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",South Korea,electricity,coal,elec_coal (conv pul CCS),coal (conv pul CCS) (dry cooling),0.0,0.0,0.0,0.0,0.0,0.0,1.28231E-4,4.98451E-4,0.0015160284000000001,0.0030044101,0.0018871906000000002,0.0,0.0,0.0,EJ,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",South Korea,electricity,coal,elec_coal (conv pul CCS),coal (conv pul CCS) (once through),0.0,0.0,0.0,0.0,0.0,0.0,5.0494E-5,1.465301E-4,3.648388E-4,6.526819E-4,5.462291999999999E-4,0.0,0.0,0.0,EJ,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",South Korea,electricity,coal,elec_coal (conv pul CCS),coal (conv pul CCS) (recirculating),0.0,0.0,0.0,0.0,0.0,0.0,1.90099E-4,7.49373E-4,0.002285555,0.0045516952,0.0028813043,0.0,0.0,0.0,EJ,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",South Korea,electricity,coal,elec_coal (conv pul CCS),coal (conv pul CCS) (seawater),0.0,0.0,0.0,0.0,0.0,0.0,2.00383E-4,7.96976E-4,0.002445702,0.00488582,0.0030777625999999997,0.0,0.0,0.0,EJ,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",South Korea,electricity,coal,elec_coal (conv pul),coal (conv pul) (dry cooling),0.00150005,0.0170866,0.0255505,0.0275081,0.02709189,0.026649314,0.019927043999999998,0.011846003999999999,0.0037252120000000003,1.4052961000000002E-4,2.9364860899999997E-7,0.0,0.0,0.0,EJ,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",South Korea,electricity,coal,elec_coal (conv pul),coal (conv pul) (once through),2.54208E-4,0.00289608,0.00433059,0.00466239,0.00430303,0.00408136,0.00176886,7.03967E-4,1.78127E-4,8.03927E-6,2.39E-8,0.0,0.0,0.0,EJ,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",South Korea,electricity,coal,elec_coal (conv pul),coal (conv pul) (recirculating),0.0323986,0.369051,0.551862,0.594145,0.6375382,0.6498699,0.4984899,0.31064620000000004,0.10662317999999998,0.004437311,1.00503105E-5,0.0,0.0,0.0,EJ,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",South Korea,electricity,coal,elec_coal (conv pul),coal (conv pul) (seawater),0.00822046,0.0936385,0.140023,0.150751,0.1655401,0.17092319999999997,0.13299427,0.08440981000000002,0.029555669999999996,0.0012372882,2.80377612E-6,0.0,0.0,0.0,EJ,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",South Korea,electricity,gas,elec_gas (CC CCS),gas (CC CCS) (dry cooling),0.0,0.0,0.0,0.0,0.0,0.0,4.21827E-5,1.499399E-4,4.222513E-4,0.001101451,0.0016930818999999998,0.0,0.0,0.0,EJ,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",South Korea,electricity,gas,elec_gas (CC CCS),gas (CC CCS) (recirculating),0.0,0.0,0.0,0.0,0.0,0.0,0.00146527,0.00523192,0.01474729,0.0383581,0.05920863999999999,0.0,0.0,0.0,EJ,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",South Korea,electricity,gas,elec_gas (CC CCS),gas (CC CCS) (seawater),0.0,0.0,0.0,0.0,0.0,0.0,3.98258E-4,0.001426152,0.004030164,0.010501021999999999,0.016206747,0.0,0.0,0.0,EJ,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",South Korea,electricity,gas,elec_gas (CC),gas (CC) (dry cooling),9.55129E-4,0.0071766,0.00937158,0.0152115,0.01427424,0.014042733000000002,0.013181975,0.012033690000000001,0.009946585,0.0038648850000000006,4.4243013E-5,0.0,0.0,0.0,EJ,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",South Korea,electricity,gas,elec_gas (CC),gas (CC) (once through),1.61905E-4,0.00121633,0.0015884,0.00257825,0.00217276,0.00197056,0.00161625,0.00123227,8.07431E-4,2.21433E-4,2.24962E-6,0.0,0.0,0.0,EJ,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",South Korea,electricity,gas,elec_gas (CC),gas (CC) (recirculating),0.0206305,0.155006,0.202417,0.328552,0.3332597,0.3443483,0.3395648,0.32755730000000005,0.2878201,0.12723881,0.0017003157700000002,0.0,0.0,0.0,EJ,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",South Korea,electricity,gas,elec_gas (CC),gas (CC) (seawater),0.00523456,0.0393292,0.0513587,0.0833627,0.08552850000000001,0.08903578000000001,0.08840231999999999,0.08588655,0.07599334,0.033927845,4.5554446E-4,0.0,0.0,0.0,EJ,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",South Korea,electricity,gas,elec_gas (steam/CT),gas (steam/CT) (dry cooling),2.68806E-4,3.65911E-4,0.00356619,1.28121E-4,1.1268210000000001E-4,1.0914101E-4,7.674122999999999E-5,5.45267E-5,3.121154E-5,4.814715E-6,3.2671607E-8,0.0,0.0,0.0,EJ,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",South Korea,electricity,gas,elec_gas (steam/CT),gas (steam/CT) (once through),4.56011E-5,6.20018E-5,6.04399E-4,2.16866E-5,1.54561E-5,1.19792E-5,5.40148E-6,2.60903E-6,1.0516E-6,1.4003E-7,1.32902E-9,0.0,0.0,0.0,EJ,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",South Korea,electricity,gas,elec_gas (steam/CT),gas (steam/CT) (recirculating),0.00580584,0.00790343,0.0770255,0.00276649,0.00258858,0.00259872,0.001924987,0.001460056,9.050922000000001E-4,1.535565E-4,1.1339789E-6,0.0,0.0,0.0,EJ,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",South Korea,electricity,gas,elec_gas (steam/CT),gas (steam/CT) (seawater),0.00147314,0.00200536,0.0195435,7.01965E-4,6.65004E-4,6.735309E-4,5.059543000000001E-4,3.8883520000000004E-4,2.439079E-4,4.165896999999999E-5,3.065117600000001E-7,0.0,0.0,0.0,EJ,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",South Korea,electricity,hydro,electricity,hydro,0.0228996,0.0132228,0.0132552,0.0095112,0.0125214,0.0155316,0.0185417,0.0215519,0.0245621,0.0275723,0.0305824,0.0,0.0,0.0,EJ,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",South Korea,electricity,nuclear,elec_Gen_III,Gen_III (seawater),0.0,0.0,0.0,0.0,0.120574,0.19980140000000002,0.4369094,0.7898224,1.2240953,1.6753333000000001,2.2107083000000003,0.0,0.0,0.0,EJ,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",South Korea,electricity,nuclear,elec_Gen_II_LWR,Gen_II_LWR (seawater),0.190399,0.528419,0.534945,0.592786,0.547818,0.522124,0.484647,0.433361,0.368985,0.296393,0.223801,0.0,0.0,0.0,EJ,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",South Korea,electricity,refined liquids,elec_refined liquids (CC CCS),refined liquids (CC CCS) (dry cooling),0.0,0.0,0.0,0.0,0.0,0.0,8.55666E-5,1.5445568E-4,2.2174034E-4,3.0199229000000004E-4,3.7518384E-4,0.0,0.0,0.0,EJ,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",South Korea,electricity,refined liquids,elec_refined liquids (CC CCS),refined liquids (CC CCS) (recirculating),0.0,0.0,0.0,0.0,0.0,0.0,0.00262793,0.004803999,0.006972747,0.009612494999999999,0.01194572,0.0,0.0,0.0,EJ,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",South Korea,electricity,refined liquids,elec_refined liquids (CC CCS),refined liquids (CC CCS) (seawater),0.0,0.0,0.0,0.0,0.0,0.0,6.98618E-4,0.0012807049,0.0018625342,0.0025730908000000004,0.0032007247999999997,0.0,0.0,0.0,EJ,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",South Korea,electricity,refined liquids,elec_refined liquids (CC),refined liquids (CC) (dry cooling),0.0,0.0,0.0,0.0,5.74455E-5,6.556786E-5,5.594146E-5,7.953672E-5,7.116256999999999E-5,1.8046436E-5,2.1422908E-7,0.0,0.0,0.0,EJ,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",South Korea,electricity,refined liquids,elec_refined liquids (CC),refined liquids (CC) (recirculating),0.0,0.0,0.0,0.0,0.00182952,0.0021573119999999998,0.0018257829999999999,0.002561299,0.0022781547,5.835916E-4,7.5658029999999995E-6,0.0,0.0,0.0,EJ,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",South Korea,electricity,refined liquids,elec_refined liquids (CC),refined liquids (CC) (seawater),0.0,0.0,0.0,0.0,4.85296E-4,5.744392E-4,4.853618E-4,6.8108E-4,6.055056999999999E-4,1.5490490000000002E-4,2.0067446999999997E-6,0.0,0.0,0.0,EJ,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",South Korea,electricity,refined liquids,elec_refined liquids (steam/CT),refined liquids (steam/CT) (dry cooling),0.00240318,0.00268157,0.00190689,0.00134819,7.607849E-4,6.195141E-4,3.4571853E-4,2.4861875E-4,1.3154538E-4,3.0169669E-5,6.2386277E-7,0.0,0.0,0.0,EJ,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",South Korea,electricity,refined liquids,elec_refined liquids (steam/CT),refined liquids (steam/CT) (once through),4.07314E-4,4.54513E-4,3.23199E-4,2.28462E-4,9.48938E-5,6.40175E-5,3.30247E-5,2.12107E-5,1.03245E-5,2.36746E-6,5.68377E-8,0.0,0.0,0.0,EJ,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",South Korea,electricity,refined liquids,elec_refined liquids (steam/CT),refined liquids (steam/CT) (recirculating),0.0519067,0.0579182,0.0411864,0.0291183,0.01722764,0.0141932,0.008031769000000001,0.005898031,0.0032036185,7.577246E-4,1.6421176E-5,0.0,0.0,0.0,EJ,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",South Korea,electricity,refined liquids,elec_refined liquids (steam/CT),refined liquids (steam/CT) (seawater),0.0131701,0.0146954,0.0104502,0.00738815,0.004423359,0.0036674290000000003,0.002082617,0.0015362523,8.377044999999999E-4,1.9848232E-4,4.2897766E-6,0.0,0.0,0.0,EJ,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",South Korea,electricity,solar,elec_CSP_storage,CSP_storage (dry_hybrid),0.0,0.0,0.0,0.0,1.11804E-8,5.85622E-8,5.510172E-7,3.2481372E-6,1.39585372E-5,4.25400372E-5,1.1582825680000001E-4,0.0,0.0,0.0,EJ,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",South Korea,electricity,solar,elec_CSP_storage,CSP_storage (recirculating),0.0,0.0,0.0,0.0,3.23782E-5,9.858410000000001E-5,6.214741E-4,0.0028587341,0.0102975641,0.0271184641,0.0632381859,0.0,0.0,0.0,EJ,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",South Korea,electricity,solar,electricity,PV,3.60012E-6,5.40015E-5,0.00277919,0.0143014,0.02178362,0.03429782,0.09656582,0.19234652,0.29259252,0.36507512,0.4452885,0.0,0.0,0.0,EJ,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",South Korea,electricity,solar,electricity,PV_storage,0.0,0.0,0.0,0.0,4.86218E-6,1.067348E-5,4.7621680000000004E-5,1.9387967999999998E-4,6.7360068E-4,0.00178317068,0.0042374785,0.0,0.0,0.0,EJ,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",South Korea,electricity,wind,electricity,wind,0.0,4.68013E-4,0.00294119,0.00482829,0.010399559999999999,0.018119839999999998,0.05246704,0.11724264000000001,0.20611084000000002,0.29235235000000004,0.37773258000000004,0.0,0.0,0.0,EJ,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",South Korea,electricity,wind,electricity,wind_offshore,0.0,0.0,0.0,0.0,1.52633E-5,8.0776E-5,7.54675E-4,0.003291515,0.009896765,0.0220497017,0.043843089,0.0,0.0,0.0,EJ,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",South Korea,electricity,wind,electricity,wind_storage,0.0,0.0,0.0,0.0,6.09738E-6,1.880408E-5,1.1029998E-4,3.8082497999999997E-4,9.9965898E-4,0.00211269898,0.0042578315999999995,0.0,0.0,0.0,EJ,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",Southeast Asia,elect_td_bld,rooftop_pv,elect_td_bld,rooftop_pv,0.0,0.0,0.0,0.0,0.00932915,0.0858793,0.300782,0.384497,0.494022,0.621199,0.797266,0.0,0.0,0.0,EJ,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",Southeast Asia,electricity,biomass,elec_biomass (IGCC CCS),biomass (IGCC CCS) (dry cooling),0.0,0.0,0.0,0.0,0.0,0.0,4.8589E-5,0.001275849,0.001296172,0.0022258014,0.005125573,0.0,0.0,0.0,EJ,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",Southeast Asia,electricity,biomass,elec_biomass (IGCC CCS),biomass (IGCC CCS) (once through),0.0,0.0,0.0,0.0,0.0,0.0,5.84786E-5,5.84786E-5,6.281075E-5,0.00106793842,0.00693898487,0.0,0.0,0.0,EJ,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",Southeast Asia,electricity,biomass,elec_biomass (IGCC CCS),biomass (IGCC CCS) (recirculating),0.0,0.0,0.0,0.0,0.0,0.0,0.00272623,0.01026514,0.017270840000000003,0.03499949,0.06731540999999999,0.0,0.0,0.0,EJ,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",Southeast Asia,electricity,biomass,elec_biomass (IGCC CCS),biomass (IGCC CCS) (seawater),0.0,0.0,0.0,0.0,0.0,0.0,0.010676,0.0334681,0.0755458,0.1356058,0.2373827,0.0,0.0,0.0,EJ,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",Southeast Asia,electricity,biomass,elec_biomass (IGCC),biomass (IGCC) (dry cooling),0.0,0.0,0.0,0.0,0.0,1.44838E-4,2.49013E-4,3.098966E-4,2.0997129999999998E-4,1.0703137E-5,3.5805402E-8,0.0,0.0,0.0,EJ,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",Southeast Asia,electricity,biomass,elec_biomass (IGCC),biomass (IGCC) (once through),0.0,0.0,0.0,0.0,0.0,5.19242E-4,8.64302E-4,0.001045806,6.94938E-4,3.902721E-5,1.4577487999999998E-7,0.0,0.0,0.0,EJ,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",Southeast Asia,electricity,biomass,elec_biomass (IGCC),biomass (IGCC) (recirculating),0.0,0.0,0.0,0.0,0.0,0.001493,0.00257585,0.003212383,0.002366025,1.348279E-4,4.4612106E-7,0.0,0.0,0.0,EJ,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",Southeast Asia,electricity,biomass,elec_biomass (IGCC),biomass (IGCC) (seawater),0.0,0.0,0.0,0.0,0.0,0.00463007,0.00798977,0.00996389,0.007339315000000001,4.175401E-4,1.3785507999999999E-6,0.0,0.0,0.0,EJ,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",Southeast Asia,electricity,biomass,elec_biomass (conv CCS),biomass (conv CCS) (dry cooling),0.0,0.0,0.0,0.0,0.0,0.0,0.00556142,0.06488022,0.068703,0.10533120000000001,0.13335,0.0,0.0,0.0,EJ,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",Southeast Asia,electricity,biomass,elec_biomass (conv CCS),biomass (conv CCS) (once through),0.0,0.0,0.0,0.0,0.0,0.0,0.00223267,0.06155147,0.061795629,0.07699634600000001,0.095253221,0.0,0.0,0.0,EJ,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",Southeast Asia,electricity,biomass,elec_biomass (conv CCS),biomass (conv CCS) (recirculating),0.0,0.0,0.0,0.0,0.0,0.0,0.030753,0.0900718,0.1847417,0.2725904,0.31746929999999995,0.0,0.0,0.0,EJ,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",Southeast Asia,electricity,biomass,elec_biomass (conv CCS),biomass (conv CCS) (seawater),0.0,0.0,0.0,0.0,0.0,0.0,0.0390897,0.0984085,0.2874095,0.38574639999999993,0.42951720000000004,0.0,0.0,0.0,EJ,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",Southeast Asia,electricity,biomass,elec_biomass (conv),biomass (conv) (cooling pond),0.0,1.60997E-5,1.88995E-5,2.71971E-5,2.5881E-6,3.52525E-6,5.9287E-6,3.54115E-6,2.63768E-7,3.90631E-9,0.0,0.0,0.0,0.0,EJ,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",Southeast Asia,electricity,biomass,elec_biomass (conv),biomass (conv) (dry cooling),7.82978E-5,3.35194E-4,7.08179E-4,0.00122227,9.597760000000001E-4,0.001489116,0.002057954,0.0019964049999999997,5.975899E-4,1.5035727999999999E-5,4.4982326E-8,0.0,0.0,0.0,EJ,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",Southeast Asia,electricity,biomass,elec_biomass (conv),biomass (conv) (once through),1.43696E-4,6.2129E-4,0.00130706,0.00225406,0.002181195,0.003208514,0.004300491,0.004118361,0.0012717204000000002,3.598738999999999E-5,1.2032742199999999E-7,0.0,0.0,0.0,EJ,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",Southeast Asia,electricity,biomass,elec_biomass (conv),biomass (conv) (recirculating),0.00102727,0.00430403,0.00918163,0.0158803,0.01892218,0.03067239,0.041695800000000005,0.04196911,0.015002581,4.0604207999999996E-4,1.2410930300000002E-6,0.0,0.0,0.0,EJ,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",Southeast Asia,electricity,biomass,elec_biomass (conv),biomass (conv) (seawater),9.61873E-4,0.00389583,0.00843966,0.0146423,0.018183409999999997,0.029574200000000002,0.04019243,0.04054921,0.014562423,3.9367801E-4,1.20117461E-6,0.0,0.0,0.0,EJ,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",Southeast Asia,electricity,coal,elec_coal (IGCC CCS),coal (IGCC CCS) (dry cooling),0.0,0.0,0.0,0.0,0.0,0.0,6.03993E-4,0.001910101,0.004253651000000001,0.007742470999999999,0.011082657,0.0,0.0,0.0,EJ,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",Southeast Asia,electricity,coal,elec_coal (IGCC CCS),coal (IGCC CCS) (once through),0.0,0.0,0.0,0.0,0.0,0.0,0.00148393,0.0041667,0.008497580000000001,0.015485349999999998,0.024032108,0.0,0.0,0.0,EJ,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",Southeast Asia,electricity,coal,elec_coal (IGCC CCS),coal (IGCC CCS) (recirculating),0.0,0.0,0.0,0.0,0.0,0.0,0.00855486,0.02674603,0.058634740000000005,0.09945518,0.13109463999999998,0.0,0.0,0.0,EJ,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",Southeast Asia,electricity,coal,elec_coal (IGCC CCS),coal (IGCC CCS) (seawater),0.0,0.0,0.0,0.0,0.0,0.0,0.0276032,0.0863574,0.1892646,0.318684,0.4155988,0.0,0.0,0.0,EJ,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",Southeast Asia,electricity,coal,elec_coal (IGCC),coal (IGCC) (dry cooling),0.0,0.0,0.0,0.0,0.0,9.15584E-4,0.001273175,0.001254122,6.46256E-4,3.587002E-5,1.49139528E-7,0.0,0.0,0.0,EJ,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",Southeast Asia,electricity,coal,elec_coal (IGCC),coal (IGCC) (once through),0.0,0.0,0.0,0.0,0.0,0.00310631,0.00431204,0.00418406,0.002179726,1.3293902999999998E-4,6.171613099999999E-7,0.0,0.0,0.0,EJ,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",Southeast Asia,electricity,coal,elec_coal (IGCC),coal (IGCC) (recirculating),0.0,0.0,0.0,0.0,0.0,0.0160686,0.01912594,0.018107110000000003,0.00978095,5.658729E-4,2.3990267400000003E-6,0.0,0.0,0.0,EJ,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",Southeast Asia,electricity,coal,elec_coal (IGCC),coal (IGCC) (seawater),0.0,0.0,0.0,0.0,0.0,0.052735,0.0618769,0.05815453,0.031290889999999995,0.001802919,7.6397904E-6,0.0,0.0,0.0,EJ,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",Southeast Asia,electricity,coal,elec_coal (conv pul CCS),coal (conv pul CCS) (dry cooling),0.0,0.0,0.0,0.0,0.0,0.0,0.00808817,0.02294168,0.04580744,0.07132340000000001,0.07452471,0.0,0.0,0.0,EJ,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",Southeast Asia,electricity,coal,elec_coal (conv pul CCS),coal (conv pul CCS) (once through),0.0,0.0,0.0,0.0,0.0,0.0,0.00686028,0.01746562,0.03223218,0.05006441,0.0539926,0.0,0.0,0.0,EJ,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",Southeast Asia,electricity,coal,elec_coal (conv pul CCS),coal (conv pul CCS) (recirculating),0.0,0.0,0.0,0.0,0.0,0.0,0.0173252,0.0486289,0.0957484,0.1418537,0.14466706,0.0,0.0,0.0,EJ,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",Southeast Asia,electricity,coal,elec_coal (conv pul CCS),coal (conv pul CCS) (seawater),0.0,0.0,0.0,0.0,0.0,0.0,0.0186277,0.0524071,0.1032801,0.1520918,0.1539811,0.0,0.0,0.0,EJ,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",Southeast Asia,electricity,coal,elec_coal (conv pul),coal (conv pul) (cooling pond),0.00329983,0.00532199,0.0069084,0.0155016,0.0143224,0.0136497,0.00836963,0.0039824,9.92286E-4,3.20086E-5,1.06311E-7,0.0,0.0,0.0,EJ,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",Southeast Asia,electricity,coal,elec_coal (conv pul),coal (conv pul) (dry cooling),0.00414132,0.0132819,0.0320957,0.0617249,0.061603330000000005,0.06207291,0.041541802,0.022107855,0.006326574,2.2843537000000002E-4,8.265179520000001E-7,0.0,0.0,0.0,EJ,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",Southeast Asia,electricity,coal,elec_coal (conv pul),coal (conv pul) (once through),0.0138041,0.0330575,0.0439036,0.0701641,0.0855996,0.09213532999999999,0.06230698,0.035307319999999996,0.011678800999999999,5.2397458E-4,2.3120918700000006E-6,0.0,0.0,0.0,EJ,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",Southeast Asia,electricity,coal,elec_coal (conv pul),coal (conv pul) (recirculating),0.044635,0.0930636,0.134522,0.239448,0.2955279,0.3357465,0.24794415,0.15306399,0.05432399999999999,0.0023461922999999997,9.46850904E-6,0.0,0.0,0.0,EJ,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",Southeast Asia,electricity,coal,elec_coal (conv pul),coal (conv pul) (seawater),0.0387126,0.134674,0.230333,0.327115,0.545408,0.698696,0.5583419,0.37742529999999996,0.1468696,0.0066952745,2.77639952E-5,0.0,0.0,0.0,EJ,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",Southeast Asia,electricity,gas,elec_gas (CC CCS),gas (CC CCS) (dry cooling),0.0,0.0,0.0,0.0,0.0,0.0,0.00169149,0.00551644,0.01479974,0.03557583,0.06104046,0.0,0.0,0.0,EJ,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",Southeast Asia,electricity,gas,elec_gas (CC CCS),gas (CC CCS) (once through),0.0,0.0,0.0,0.0,0.0,0.0,0.00430244,0.01361556,0.035609619999999995,0.08344896,0.14075875999999998,0.0,0.0,0.0,EJ,
